time;id;text;sentiment
2020-03-03 02:22:36;1234665447548538881;Who's hungry for some pizza? Because now is the perfect time for a round of Mystery Pizza Box! Tonight's round is s… https://t.co/h7NoS9yROD;1
2020-03-03 02:22:09;1234665333924847616;fuck it it’s an ice cream and brookie from domino’s kinda night;-1
2020-03-03 02:22:05;1234665320184287234;@mmmaayyyaa I don’t mind it because after the last few disastrous seasons we need someone older and firm in their w… https://t.co/s6ijUsbbyI;-1
2020-03-03 02:22:00;1234665296536846336;I don’t care about sex I care about domino’s;0
2020-03-03 02:21:56;1234665280762073089;Placed an order with domino’s and nobody nuh call me;0
2020-03-03 02:21:16;1234665112285237248;@melissa90161799 @neilhimself Give her a black spot over one eye and she’s Domino.;-1
2020-03-03 02:17:12;1234664087839076352;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 02:14:42;1234663461713403904;My get some Domino’s when this movie over;0
2020-03-03 02:14:04;1234663301054750720;🙋🏾‍♀️Not to be the bearer of bad news-- but here's why I don't use linktree. If you're happy with it that's great--… https://t.co/Gbj26C4fgF;1
2020-03-03 02:14:04;1234663299431550980;@Crystalline_Rod Shit, that’s for Domino’s Pizza 😎😋;-1
2020-03-03 02:12:19;1234662858685706244;"I know We're not getting Ballum's hospital scene, but We've got Tarlos, for cheering me up 😥

but, this is very hea… https://t.co/EyHD3ZSK9z";1
2020-03-03 02:09:17;1234662095397904384;"Samsung Pay Gift Card Deals: 20% Off Columbia Sportswear &amp; Regal, 15% Off Domino’s, 10% Off Lowe’s &amp; More https://t.co/jpHKQh2e14";1
2020-03-03 02:09:14;1234662084987604996;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:05:30;1234661143198617600;Life can be so unfair at times. It can never just be ONE thing. It’s like a domino effect. One thing after another.;-1
2020-03-03 02:05:06;1234661044221440001;@RealJamesWoods Yes it seems that as far as justice is concerned, its time for her to pay for her treason. its abou… https://t.co/tLbJozlPlM;1
2020-03-03 02:04:56;1234661000978161677;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-03-03 02:01:56;1234660245365915650;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 02:00:55;1234659990410936321;Nah lie, not a Domino's fan but @PizzaHutJm has the worst service. I can never get through to them and just end up… https://t.co/UZro8KFkWG;-1
2020-03-03 01:59:45;1234659697401024512;This shit was the best alternative if u couldn’t get a slice of domino’s pizza on wednesday https://t.co/Z7xfLstgdt;1
2020-03-03 01:59:41;1234659681580138498;RT @ArieLuyendyk: They used to call my 1990 car the Domino’s Hot One but I think @therealmieke was the ‘hot one’❗️Here we’re enjoying pictu…;1
2020-03-03 01:58:41;1234659431016804352;It’s always simple shit like this that gets a genuine laugh out of me lol https://t.co/j853AK9DCp;1
2020-03-03 01:58:29;1234659380525584388;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:56:14;1234658812960768005;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:55:36;1234658654634364929;RT @GSAthletics_MBB: Let's #PackHanner tomorrow for our seniors and send them off with a W going into the conference tournament! As a bonus…;0
2020-03-03 01:53:45;1234658187380322305;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:53:33;1234658137073836033;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:50:59;1234657492816334848;"Here's what's NOW PLAYING on https://t.co/BLZLXGAkWG (click to listen) I'm Walkin' by Fats Domino
 Buy this song… https://t.co/cexXqvkRFA";0
2020-03-03 01:49:02;1234657002787233792;RT @911LoneStar: TK can't help but feel like he's going to lose two things he loves. #911LoneStar https://t.co/p39WF2VBko;0
2020-03-03 01:48:04;1234656755759505410;RT @benmitchelIs: pov: ur a spider in my room watching me watch eastenders while someone’s being arrested outside my house https://t.co/q8N…;0
2020-03-03 01:45:13;1234656038600626176;RT @brittanymcnair5: You’re calling your ex when you’re drunk and I’m calling domino’s, we are not the same honey;-1
2020-03-03 01:43:29;1234655605668876288;"I want to write a scene for Space Race in 3 POVS:
Liv as she realizes truth like domino scene in V for Vendetta
Jun… https://t.co/wXeCSrtKS8";0
2020-03-03 01:43:13;1234655536806797312;"@_prashantnair @CNBCTV18Live Domino's P/E &lt;  Jubliant food P/E

No comparison in India and US markets .....US MARK… https://t.co/xzpMTjwXKe";0
2020-03-03 01:42:47;1234655427352244225;Domino’s Stuffed Cheesy Bread with Spinach and Feta so damn good 🥴🥵;1
2020-03-03 01:40:36;1234654877881683969;RT @GSAthletics_MBB: Let's #PackHanner tomorrow for our seniors and send them off with a W going into the conference tournament! As a bonus…;0
2020-03-03 01:40:23;1234654824442007554;@sourrcrossing dominique is short for domino's bizza boutique;0
2020-03-03 01:38:43;1234654403333894144;@LaneBraxton Pay players. And their families. Agreed! But till it’s just stupid . You are right. better team won, g… https://t.co/zMehVo9aWq;-1
2020-03-03 01:37:17;1234654045358313472;RT @911LoneStar: There's only one person Buttercup wants to snuggle with. 🙃 #911LoneStar https://t.co/kUbzZLNShg;1
2020-03-03 01:36:45;1234653910033408000;"@poetWOAgun To bad he's not a domino

Then they'd all go down";-1
2020-03-03 01:35:14;1234653528511008769;I'm about to take a super intense workout class in 2 hours and Domino's decides to torture me at the 5 o'clock hour… https://t.co/3NSuXjG1Hb;1
2020-03-03 01:33:43;1234653147240353792;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:33:37;1234653121579814912;RT @brittanymcnair5: You’re calling your ex when you’re drunk and I’m calling domino’s, we are not the same honey;-1
2020-03-03 01:33:27;1234653080114864133;RT @319_Kevin: The way domino’s pulled up 😂 https://t.co/yrrPpY1gYH;0
2020-03-03 01:32:23;1234652810672656384;@kakimari Domino's delivers in 5 to 10 mins here.;0
2020-03-03 01:31:48;1234652662093799431;I got a text from @PhillyD and my boyfriend looked at my phone and I had to explain to him that it was actually him… https://t.co/yCeud8SRLG;0
2020-03-03 01:30:40;1234652380475555842;I haven't done the research but it is very likely that the #1 thing Domino's Pizza sells is pizza;0
2020-03-03 01:29:40;1234652125214498821;RT @Penny_J_Thomas: Will someone tell Peter Daou the reason Dems lost so many seats was bc of apathetic progressives who didn't show up to…;1
2020-03-03 01:28:57;1234651944804847616;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:28:55;1234651938555383809;@karascupid No by ses dncnncdn, but that song is good too. I love kiss and cry’s domino game too but rip i love 90s… https://t.co/QgFvsImwJU;1
2020-03-03 01:28:43;1234651886835335168;Rlly tryin to look good in this cute bathing suit this summer but also really wanna keep my weekly Domino’s delivery up;1
2020-03-03 01:23:18;1234650523552239617;@Domino_Spot It blows my mind that Biden can only put effort into one state (that no Dem will win in the general) a… https://t.co/IkH1emW38A;1
2020-03-03 01:22:16;1234650266047217664;@FDRLST @drawandstrike The Purge Continues , They are Falling like Domino’s , they have ALL Earned It !!;0
2020-03-03 01:21:05;1234649967354097665;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 01:19:14;1234649503476723712;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:18:48;1234649393380216832;@UnknownKadath He's won one state, his home state. That means he's guaranteed to beat trump. Lets put all our money… https://t.co/sFiO7CmeXJ;0
2020-03-03 01:18:27;1234649305652322304;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:18:05;1234649210542272512;@MikeRevoIt Domino’s and EE 🙄🤣;0
2020-03-03 01:16:31;1234648819746377729;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:16:12;1234648739869904896;"RT @MarketWatch: The OECD is predicting varying economic outcomes of the coronavirus outbreak, ranging from a gradual recovery to a ""domino…";1
2020-03-03 01:15:56;1234648673054646272;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:15:04;1234648451805302784;RT @Reductress: Whoa! This Woman Woke Up from a Coma With the Sudden Ability to Assistant Manage a Domino’s: https://t.co/8eRXa8aJhQ https:…;-1
2020-03-03 01:13:23;1234648028709036033;@chad_fab @StaceytheGhost @1legchad @buckeyegirlMap @lucky_deviant @robbiecole1 @Beatlemaniac201 @BigBlockWagon… https://t.co/YGQSH65Cvu;0
2020-03-03 01:13:11;1234647980935770112;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:12:03;1234647693877764097;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 01:12:00;1234647680107806720;"@SilverTheTired @HeckinNeko The fuck else you gonna get? Domino's that greasy stain? The local Mario's pizza? Fuck that

Big John's maybe";-1
2020-03-03 01:11:49;1234647634318675970;Whoever hacked into my domino’s account and used my card to order your food, you’re a bitch.;0
2020-03-03 01:11:46;1234647623988121600;"RT @QTAnon1: I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:11:20;1234647514365612032;"I bumped into our local Domino’s Pizza recently; if it had fallen down, would it have taken all the other Domino’s with it?";-1
2020-03-03 01:07:38;1234646581812584448;RT @Penny_J_Thomas: Will someone tell Peter Daou the reason Dems lost so many seats was bc of apathetic progressives who didn't show up to…;1
2020-03-03 01:07:07;1234646454150541317;I just spent $66 on domino’s 🥴;-1
2020-03-03 01:05:40;1234646087635361793;RT @imnormgoh: While Warisan remains unchanged in Sabah, Pakatan Harapan initially controlled a total of 6 states- Penang, Selangor, Perak,…;0
2020-03-03 01:03:01;1234645422028673024;this is like someone trashing Papa John's Pizza for years only to say Domino's is better https://t.co/ciN4uqLTVe;1
2020-03-03 01:00:26;1234644769781035011;"RT @ToneOnly730: McDonald's
Burger King
Wendy's
Steak N Shake
Sonic
Fucking Arby's
Pizza Hut
Domino's
John Papa's
Cheesecake Factory
Chipot…";-1
2020-03-03 00:58:10;1234644201968668677;@FairyQ15 @floweredog They look like the Noid from Domino’s Pizza. Remember him?;0
2020-03-03 00:56:10;1234643698211680257;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 00:55:39;1234643568012091392;I hate Domino’s so much, holy shit;-1
2020-03-03 00:55:29;1234643525444276225;Domino's Pizza is hiring for Pizza Maker. 22 more cook jobs in Vancouver, WA. https://t.co/BbMkjfAZVi;1
2020-03-03 00:54:51;1234643366475898882;"RT @outofcontroljb: @realDonaldTrump ""Melanie! Why aren't my Pizzas here yet? Domino's is staging a Coup against me!""";0
2020-03-03 00:53:45;1234643088087318528;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 00:50:22;1234642237742555136;"RT @ToneOnly730: McDonald's
Burger King
Wendy's
Steak N Shake
Sonic
Fucking Arby's
Pizza Hut
Domino's
John Papa's
Cheesecake Factory
Chipot…";-1
2020-03-03 00:48:49;1234641848100163584;"McDonald's
Burger King
Wendy's
Steak N Shake
Sonic
Fucking Arby's
Pizza Hut
Domino's
John Papa's
Cheesecake Factory… https://t.co/ZEHU3z3x6z";-1
2020-03-03 00:48:41;1234641814625439749;Seriously, would this have happened without Elizabeth Warren calling Chris Matthews out on the Bloomberg stuff? If… https://t.co/YgKH9DkSYJ;-1
2020-03-03 00:47:17;1234641459258654720;@falcfans I KNOW RIGHT. Watch them take another DB in the early rounds and still wonder why opponents shred up the… https://t.co/q8Kidt4Fti;1
2020-03-03 00:44:26;1234640743077163008;domino's pizza crust be love slim y'all missing out;1
2020-03-03 00:41:33;1234640017567424514;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 00:40:00;1234639630001152000;"RT @KDuffySr: The swamp may be draining ever so slowly but it is nonetheless. The domino's are falling and the momentum is yet to come.
#lo…";-1
2020-03-03 00:39:59;1234639625089667073;@Henson11T I got a domino’s plug;0
2020-03-03 00:38:09;1234639160679583744;Who else gets super hype when they hear @Jordan_Fisher s Domino's commercial??;1
2020-03-03 00:37:04;1234638889735872512;"RT @jsundmanus: Here's Cheap Trick doing their killer version of Fats Domino's ""Ain't That A Shame"": live at Budokon (intensity in ten citi…";1
2020-03-03 00:36:12;1234638671833374724;"Being set up 4 something horrible &amp; not so brand nuevo. If it's got to be that way, I hope I somehow become a more… https://t.co/2rwjM1h0m1";-1
