time	id	text	sentiment
2020-02-29 04:56:20	1233616973524881408	@pizzahut Wings10	0
2020-02-29 04:56:15	1233616952586887168	@pizzahut Wings9	0
2020-02-29 04:56:10	1233616929295912965	@pizzahut Wings8	0
2020-02-29 04:56:05	1233616908898983936	@pizzahut Wings7	0
2020-02-29 04:55:59	1233616883586195456	@pizzahut Wings6	0
2020-02-29 04:55:52	1233616855966912512	@pizzahut Wings5	0
2020-02-29 04:55:47	1233616835062501377	@pizzahut Wings4	0
2020-02-29 04:55:41	1233616808378339329	@pizzahut Wings3	0
2020-02-29 04:55:34	1233616778951045120	@pizzahut Wings2	0
2020-02-29 04:55:27	1233616750257721344	@SPN_Colts Seems legit.	0
2020-02-29 04:55:18	1233616714497232896	@pizzahut Wings	0
2020-02-29 04:53:24	1233616233972424704	@CBaile12 A Classic! 🍕🧀	1
2020-02-29 04:52:48	1233616082302382085	Hey @pizzahut. Ordered a pizza at 10, Got charged, and the guy never came. Called back and the place was closed. No… https://t.co/yg0pXxKdxc	-1
2020-02-29 04:52:08	1233615914500706305	@dejahray_ We'd recommend checking out https://t.co/3WPXDuG7cY to find the best deals that your local store has to… https://t.co/7kN0Q78qnb	1
2020-02-29 04:50:28	1233615498056814592	"@pizzahut WINGS
WINGS
WINGS
WINGS
WINGS
WINGS
WINGS
WINGS
WINGS
WINGS"	0
2020-02-29 04:50:21	1233615465152307207	@pizzahut Should I DM my address for delivery orrrrr 🚚 🍕	0
2020-02-29 04:49:34	1233615269689516032	@pizzahut I out pizzaed the hut. Deep fry it and put it in a circular container	0
2020-02-29 04:49:25	1233615231122722816	@What_Scares_You Is this a trick question?	0
2020-02-29 04:48:27	1233614987287023622	@hazzababyy @ING @Wendys @pizzahut they clearly have homophone energy 😔 Omegle already got to them smh	1
2020-02-29 04:48:19	1233614955913416704	@TheRealNiyana Comin' in HOT! 💯🔥🍕	1
2020-02-29 04:47:55	1233614854830817280	Pizza Hut COUNT YO FUCKIN DAYS BITCH @pizzahut	0
2020-02-29 04:46:27	1233614485501468673	@astrzI @pizzahut MY BOYYYYY	0
2020-02-29 04:46:24	1233614471857344513	@pizzahut Wings	0
2020-02-29 04:45:35	1233614268899233792	@pizzahut Send me free wings	1
2020-02-29 04:45:21	1233614208929062913	@pizzahut Wings wings wings wings wings wings wings wings wings wings	0
2020-02-29 04:43:25	1233613720443478017	@chefmallymall Thank you for bringing this to our attention. We do not take these types of issues lightly. Would yo… https://t.co/UtrUk6zFy4	1
2020-02-29 04:42:52	1233613585978396674	#Kashmir has the talent ,will &amp; determination to fight back for their rights.@MarkVHurd @PepsiCo @ramonlaguarta… https://t.co/9LGQAwqI3A	0
2020-02-29 04:41:36	1233613265688645633	@sneakerboxfresh Definitely not. Would you mind sharing your contact information and this store's address with us i… https://t.co/lRyov9Bioc	0
2020-02-29 04:37:39	1233612273060470784	Goes to order @pizzahut via the app and I have enough points for a free two topping pizza! Bitch! https://t.co/QIQ2dIZoNt	1
2020-02-29 04:36:07	1233611886240813057	have you guys done buying foods promo from Mcd, Pizzahut, Vaskib Robin etc? i've done redeem Mcd take away a pizza,… https://t.co/RIOmii3eCe	0
2020-02-29 04:34:15	1233611416407396353	@pizzahut @DimitriyDzyuba W I N G S 👏🏾 W I N G S 👏🏾 W I N G S 👏🏾 W I N G S 👏🏾 W I N G S 👏🏾 W I N G S 👏🏾 W I N G S… https://t.co/93nsgMKs1s	0
2020-02-29 04:32:52	1233611066782801920	fuck you @pizzahut	-1
2020-02-29 04:29:31	1233610223543148547	@pizzahut Free wings anyway?	1
2020-02-29 04:29:18	1233610170531368963	@antonialinda We're sorry to hear this, Toni. Mind sending us a private message with your contact info and store ad… https://t.co/JFZftuNuxh	-1
2020-02-29 04:27:58	1233609834160893952	Well @pizzahut, looks like I’m ordering from @dominos tonight. This happens EVER time I order through your app AND… https://t.co/pmtkLQoKr1	0
2020-02-29 04:23:42	1233608761111126020	@MiamiHEAT @PapaJohns We don’t get @PapaJohns  🤮 only @pizzahut 🔥	0
2020-02-29 04:23:40	1233608753729228801	@pizzahut WINGS ten times in a row	0
2020-02-29 04:22:36	1233608481912971264	@Chuck_mate_ ALL CAPS WORKS TOO	0
2020-02-29 04:22:00	1233608334067978240	@mickyyork Hi there, thank you for bringing this to our attention. We'd like to look into this further. Would you m… https://t.co/48CucxXA51	0
2020-02-29 04:20:12	1233607879942381569	@pizzahut That’s right!! So good!!!	1
2020-02-29 04:19:19	1233607657770098690	@pizzahut i need a promo code	0
2020-02-29 04:18:29	1233607448646176768	@leonardibanez That looks messy! Would you mind sharing your contact information and this store's address with us i… https://t.co/lIxiCMWVbq	-1
2020-02-29 04:16:55	1233607052959764480	@jeniraffeicorn That sounds like a miss on our part. Would you mind sending us a private message with your email ad… https://t.co/3gIXrQZTTT	0
2020-02-29 04:14:31	1233606450540269568	@jamusp Oh no! Would you mind sending us a private message with your contact info and the store's address so we can… https://t.co/cMLXsiCGQt	0
2020-02-29 04:13:24	1233606169454735360	@pizzahut Is pizza a trophy? 🍕 🏆	0
2020-02-29 04:12:31	1233605944732307456	@What_Scares_You Most Creative Response Award 🏆	1
2020-02-29 04:11:13	1233605618742808576	@pizzahut YOU DID YOUR THING TONIGHT !! Pizza is off the charts https://t.co/YxuS5IvpSf	0
2020-02-29 04:10:39	1233605476811599873	@BellucciJay Hi Jay, that's definitely not the experience we want for you. Would you mind sending us a private mess… https://t.co/mNCXKf9k1q	-1
2020-02-29 04:09:19	1233605142538260481	@joshi3490 Told ya. 🤷‍♂️	0
2020-02-29 04:07:08	1233604592698449920	@robertconatser That's exactly how the Mozzarella Poppers Pizza is supposed to be, Robert! 😅	1
2020-02-29 04:05:25	1233604160236511232	"The line outside @dominos pizza after @pizzahut ran out of pizza.
Dominoes out-pizza’s The Hut. https://t.co/KykkWxDvUM"	0
2020-02-29 04:04:39	1233603968317587457	@SMORES12304 There it is, sorta.	0
2020-02-29 04:03:48	1233603753560788993	@IndyPadre83 That pizza needs some help. Mind sending us a private message with your name, email address, phone num… https://t.co/Lmif4rf4tU	0
2020-02-29 04:03:04	1233603569447653376	@iistackz_ Hi, would you mind sharing this store's address so we can look into this for you? https://t.co/PQtSXiQxeo	0
2020-02-29 04:03:02	1233603558106374144	@PapaJohns @AskPapaJohns why are you snakes in the grass? Disappointing. Look out @pizzahut my #Patriots team order… https://t.co/ALPEgzrLWp	-1
2020-02-29 04:00:56	1233603032849534976	@pizzahut  ordered a pizza yesterday and that thing had pork on one slice. Im Muslim my family ate 3 slices what if… https://t.co/dcHetjpYt0	0
2020-02-29 03:57:33	1233602180323536897	@FAT_TOAD_GAMING We hate to see this! Would you mind sharing your contact information and this store's address with… https://t.co/WtguedBMd7	-1
2020-02-29 03:56:42	1233601964019245056	@pizzahut damn this how y’all do https://t.co/ALCmzAGMLe	0
2020-02-29 03:54:10	1233601329366552577	"RT @vegannewsnow: @pizzahut is going 100% dairy-free! Yes you read that right!!!!!

#vegan #veganism #pizza #cheese #climatechange #climate…"	1
2020-02-29 03:54:04	1233601303382638594	@lkn4ducks Thank you. It looks like connected with you on Facebook as well. We'll be able to finish helping you out there.	1
2020-02-29 03:52:31	1233600912066842624	@pizzahut um 😐 seeing Pizza 🍕 Hut commercials hurt 😞 because they decided to close them All down where I live and n… https://t.co/f4BpjgOHX4	-1
2020-02-29 03:50:29	1233600402744119296	.@pizzahut where my follow at :(	0
2020-02-29 03:50:23	1233600376630280192	@pizzahut 1940 Exeter road.  Germantown TN 38138	0
2020-02-29 03:44:26	1233598877720305669	@iLucilleBall @pizzahut @Target And don’t get me started on the breadsticks with that little sauce	-1
2020-02-29 03:40:59	1233598009247559680	@pizzahut There's never such a thing as too much w i n g s.	1
2020-02-29 03:40:40	1233597929346060288	"@pizzahut Wings
Wings
Wings
Wings
Wings
Wings
Wings
Wings
Wings
Wings"	0
2020-02-29 03:34:07	1233596282775785473	@pizzahut WINGS WINGS WINGS WINGS WINGS WINGS WINGS WINGS WINGS WINGS	0
2020-02-29 03:32:54	1233595978055376897	Hey @pizzahut - someone stole all my rewards points! Anything I can do?	0
2020-02-29 03:31:43	1233595679202635776	#pizzahut thanks for the raw wings... https://t.co/iolYcEI6Qs	-1
2020-02-29 03:30:43	1233595426525208576	@_b166er_ Hi, unfortunately, this is the account for U.S. related issues. We'd recommend getting in contact with th… https://t.co/wqVTK39Bvg	-1
2020-02-29 03:29:14	1233595052959653891	@hrtbrkniall @ING @Wendys yeah and im looking at u @pizzahut stop being allyanderinphones and fund our movie🥴	0
2020-02-29 03:29:07	1233595023716945921	@pizzahut I sent you a DM already	0
2020-02-29 03:26:27	1233594355140579330	@lkn4ducks Hi Thomas, that's definitely not the experience we want for you. Would you mind sending us a private mes… https://t.co/M191gGRnSD	0
2020-02-29 03:24:33	1233593873802203136	@BdayQueenFeb13 That'll do.	0
2020-02-29 03:24:08	1233593770685255680	@pizzahut sent me 3 online coupons in my emails &amp; none of them work for my store😒 guess it’s back to dominos :/	0
2020-02-29 03:23:53	1233593708609560576	@OttoOfOtto The overwhelming sense of accomplishment?	1
2020-02-29 03:21:20	1233593066310770688	Hey, @pizzahut. Seriously? https://t.co/ibfjGPHgUI	-1
2020-02-29 03:19:37	1233592632166608896	@shawnbo81 Thanks for reaching out. Would you mind sending us a private message with your contact info and the stor… https://t.co/n5axruveUF	1
2020-02-29 03:19:09	1233592515586150401	"@pizzahut you're right 

also ur pizza sucks get off my tl"	-1
2020-02-29 03:18:25	1233592330474737665	@AOC Thanks bartender Carla https://t.co/n7kfRUtwJi	1
2020-02-29 03:16:50	1233591933739552768	@StrangeNobody We can do better. Would you mind sharing your contact information and this store's address with us i… https://t.co/k1VN3mcKXd	1
2020-02-29 03:16:23	1233591820241768449	@pizzahut I'll be honest...i have never been treated so utter disrespectfully as I was this evening by your entire… https://t.co/FTZWXN1A3I	1
2020-02-29 03:15:11	1233591519656890368	@Uh_Cool_Dood These wings? Yeah. 😉	1
2020-02-29 03:15:02	1233591480792469506	@pizzahut Can't do it https://t.co/9AuoU0HNZa	0
2020-02-29 03:14:18	1233591295630827521	@pizzahut  a like pizza but not oil pizza !!! https://t.co/hfb6NuM0vX	0
2020-02-29 03:14:11	1233591266513866752	@ECTweeting We're sorry we let you down. Mind sending us a private message with your contact info and store address… https://t.co/R3NlNH06As	-1
2020-02-29 03:13:39	1233591133302816769	@pizzahut Just ordered a pizza from you guys really looking forward to it. My experience with the people of Pizza H… https://t.co/sTyphgjJ7G	1
2020-02-29 03:12:30	1233590843539197957	@pizzahut Wings	0
2020-02-29 03:12:09	1233590754523656194	@pizzahut You’re right	1
2020-02-29 03:10:06	1233590237282086912	The PizzaHut manager at the Machesney park Illinois location the state took away his teaching credentials so PizzaH… https://t.co/l43k7k8qO3	0
2020-02-29 03:09:10	1233590001742602240	@pizzahut wings	0
2020-02-29 03:08:51	1233589925964066818	RT @tweed_sharon: The PizzaHut manager at the Machesney park Illinois location the state took away his teaching credentials so PizzaHut sai…	0
2020-02-29 03:08:42	1233589886525018113	@pizzahut  our neighborhood Pizza Hut gets creative when they don't have the mozzarella stuffed crust. https://t.co/SUeEDcvIqj	1
2020-02-29 03:06:33	1233589345623379968	@pizzahut Wings Wings Wings Wings Wings Wings Wings Wings Wings Wings	0
2020-02-29 03:04:43	1233588885424349184	@pizzahut I guess this is how you do business...I'm not one to ever complain but this is ridiculous. https://t.co/CbsC3YPcrS	-1
2020-02-29 02:55:05	1233586458792841216	@Panda_Scientist We're sorry we let you down. Mind sending us a private message with your contact info and store ad… https://t.co/uh7RelPc6N	-1
2020-02-29 02:54:22	1233586280497324032	@pizzahut Wings wings wings wings wings wings wings wings wings wings	0
2020-02-29 02:54:14	1233586243717517312	I made a poll on insta asking if @dominos or @pizzahut pizza was better the next day.. really anyone who voted domi… https://t.co/5tXRQv29K0	1
2020-02-29 02:53:50	1233586145302216705	@TYOLO_ Would you mind sending us a private message with your contact info and the store's street address so we can… https://t.co/awCO24NEyO	0
2020-02-29 02:53:14	1233585993753579520	@DimitriyDzyuba We need some space...	0
2020-02-29 02:52:48	1233585885503008768	@pizzahut this totally ruined my Friday movie night #unacceptable #pizzahut https://t.co/yG4jjqVU4p	0
2020-02-29 02:52:43	1233585864846061570	@pizzahut No I wasn’t	0
2020-02-29 02:52:02	1233585692875218944	@Oreo43314561 Hi, how can we help? https://t.co/PQtSXiQxeo	0
2020-02-29 02:49:55	1233585160479821825	@HoldenYo @pizzahut @JacksPizza There's room enough for pizza chains and frozen pizzas in my mind... I'm a fat man Holden.	0
2020-02-29 02:47:06	1233584450383925250	@TYOLO_ Hi there, were you able to get through eventually? https://t.co/PQtSXiQxeo	1
2020-02-29 02:45:25	1233584027535396864	@pizzahut This abomination was created by your branch in Cedar Square in Cedar road, Fourways, South Africa	0
2020-02-29 02:43:27	1233583530489282560	.@BoSnerdley Who remembers this commercial about #PizzaHut crust first pizza with #RushLimbaugh? https://t.co/pF1TgaH0MV via @YouTube	1
2020-02-29 02:42:16	1233583235474579457	@vinny_connelly @pizzahut How big of a tip do you give the pizza guy if he drives 3 hours for you	0
2020-02-29 02:40:23	1233582759312068609	@pizzahut wow!! Germantown, TN store need some help. Have house full of teenagers. We order 9 pizzas. App says 65 m… https://t.co/KqcCFAjPKU	1
2020-02-29 02:39:04	1233582429929197570	RT @explosions2019: @pizzahut Ikr what you guys should come out with a peanut kind	1
2020-02-29 02:38:58	1233582401433018369	@pizzahut Ikr what you guys should come out with a peanut kind	1
2020-02-29 02:38:56	1233582394126618624	This dad is a dick #Supernanny	0
2020-02-29 02:37:51	1233582121194868737	So I messaged @dominos, told them about what happened with my order, but nothing got fixed! Looks like I will be or… https://t.co/rsF7HHrL6n	1
2020-02-29 02:36:26	1233581767744983046	@pizzahut Wings, wings, wings, wings, wings, wings, wings, wings, wings, wings	0
2020-02-29 02:35:20	1233581487833964544	@pizzahut What do we get for completing your challenge?	0
2020-02-29 02:34:11	1233581198376669184	@shelbyrays @pizzahut I throw a sandwich party every weekend in the summer! https://t.co/B8wFadPdTc	0
2020-02-29 02:31:04	1233580415383953408	@pizzahut Done	0
2020-02-29 02:31:03	1233580412124819456	@Scottkidd22Kidd We hate to see this, Scott! Would you mind sharing your contact information and this store's addre… https://t.co/7SFYaO500u	-1
2020-02-29 02:29:53	1233580118796312576	@GreenerE1337 @pizzahut @JacksPizza if you need a shoulder to cry on after this betrayal mine is available.	1
2020-02-29 02:28:50	1233579854127255552	@BlondeSweet4632 Mind sending us a private message with your contact info and store address so that we can look int… https://t.co/HX1AqQe1Nk	0
2020-02-29 02:27:23	1233579489910763520	@pizzahut Yes. They said that their satisfaction team would be in contact with me.	0
2020-02-29 02:27:03	1233579403004637186	@JessicaMoo23 Thanks for tryin', Jess! 🙌	1
2020-02-29 02:23:07	1233578416252715008	Oh yum 🙄 @pizzahut attempt at chicken alfredo lol almost glad I went big and got the family size so we still had ju… https://t.co/ABJBmcgVfr	1
2020-02-29 02:21:54	1233578106943725570	@hexurius @NVIDIAGeForce Can we enter? 🤞	0
2020-02-29 02:19:22	1233577471343153155	@votesok Thank you for sharing this, would you mind trying to order by using a mobile browser rather than the app?… https://t.co/bh628GUCtb	0
2020-02-29 02:16:16	1233576690766336001	@jbush1000 We're sorry that happened then but we're here to help now. Feel free to send us a private message if you… https://t.co/y2M1Y6NMG9	-1
2020-02-29 02:15:41	1233576542825058305	@ILsuperstar4 @pizzahut Pizza Hut y’all tryna smash?	0
2020-02-29 02:14:12	1233576172182700032	Dumb shit driver at @pizzahut showed up 20 minutes after estimate, forgot my drinks in his car and decided to put t… https://t.co/LOK76TbwFZ	-1
2020-02-29 02:13:41	1233576041479856128	RT @tweed_sharon: The PizzaHut manager at the Machesney park Illinois location the state took away his teaching credentials so PizzaHut sai…	0
2020-02-29 02:13:39	1233576033351348231	Definitely ordering👀 https://t.co/LEJMpnITCq	0
2020-02-29 02:13:32	1233576001852104704	The PizzaHut manager at the Machesney park Illinois location the state took away his teaching credentials so PizzaH… https://t.co/uLYSR7OF36	0
