time	id	text	sentiment
2020-02-24 03:42:48	1231786530131316736	"Domino's :- Saudi Arabia
Client Interview :- 2 &amp; 3 March 2020 in New Delhi
Call :- 9958045424, 9504300300, 95990251… https://t.co/zOIA37TZdK"	1
2020-02-24 03:42:02	1231786336971100161	RT @dominomag: @IKEAUSA’s brand-new baskets are useful, sustainable, AND adorable: https://t.co/IHk8zeOOjw https://t.co/f4Rpec0QcX	1
2020-02-24 03:41:59	1231786320965623814	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:41:39	1231786240955031552	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 03:41:12	1231786124814606336	WALK IN INTERVIEW DOMINO’S PIZZA SEMARANG (PART TIME/FULLTIME : CASHIER, DELIVERY, PRODUCTION STAFF) 25 FEBRUARI 20… https://t.co/rPG5b3rrYU	0
2020-02-24 03:40:51	1231786037241958401	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:38:53	1231785543719178240	"RT @JustAboutGlad: Has anyone ever ordered Domino's without saying ""Fuck it"" first?"	-1
2020-02-24 03:35:59	1231784811263557632	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:34:50	1231784524607979521	Woman in her 30s is the ninth person in Canada to contract the #COVID19 disease.  I believe we have a Domino Effect… https://t.co/QHa6YGgmuM	0
2020-02-24 03:34:01	1231784317623373829	"RT @andrewmanby: Join me for session St01 at #engageug Get the inscoop ""What's New in Domino V11 and Beyond…” #dominoforever"	1
2020-02-24 03:34:00	1231784312686534661	@IKEAUSA’s brand-new baskets are useful, sustainable, AND adorable: https://t.co/IHk8zeOOjw https://t.co/f4Rpec0QcX	1
2020-02-24 03:33:45	1231784251919622146	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:33:42	1231784238023733248	"RT @andrewmanby: Join me for session St01 at #engageug Get the inscoop ""What's New in Domino V11 and Beyond…” #dominoforever"	1
2020-02-24 03:32:54	1231784037607518208	my new obsession is Domino’s😩😋	1
2020-02-24 03:31:14	1231783616390234113	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:31:01	1231783561373470721	"I got you Domino's

#DominateMeIn4Words 
#Dominated"	0
2020-02-24 03:30:33	1231783443459006465	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:30:11	1231783352274956290	"The past decade has seen Max Gawn transform from a Domino's Pizza worker to a bona fide AFL star. 

Now, as the onc… https://t.co/kbOmvYtCJy"	-1
2020-02-24 03:29:34	1231783197568118785	That Domino’s Cheers commercial can go right to hell.	1
2020-02-24 03:28:22	1231782897318801414	"Had to block Glassdoor's emails. Getting emails saying ""you look like a great fit for Wendy's, Domino's, or insert… https://t.co/yKyNoNe8mS"	1
2020-02-24 03:27:14	1231782608968855552	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:26:01	1231782304797818882	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:24:58	1231782040967766016	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:21:47	1231781237343375360	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:21:13	1231781096993542144	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:20:51	1231781005415133188	RT @BushwoodCapital: Domino's stock +25% today; one of great success stories of all time.  In 2009, they knew the pizza stunk &amp; owned it. R…	1
2020-02-24 03:19:42	1231780715282354177	Brilliant! Creativity is all about connecting ideas - past and present!!! Props to @cpbgroup and @artjail - How… https://t.co/Fnddsyq7e9	1
2020-02-24 03:19:22	1231780632667328513	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:18:41	1231780460235251715	@Greg_Domino @mikeygarcia @jessievargas_ @daznglobal @DAZN_USA @MatchroomBoxing Hey, you stole @MikeCoppinger's pro… https://t.co/QTyuOcWgK7	0
2020-02-24 03:18:07	1231780315317882880	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:17:43	1231780214105133057	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:14:43	1231779462313721856	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 03:14:40	1231779448212447233	RT @panicselling: The underestimation of #coronavirus continues. Everyone played this down since day 1. But this IS a black swan event. Thi…	-1
2020-02-24 03:14:29	1231779400900861954	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:14:22	1231779373616975873	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:14:06	1231779306272985088	"A lot of people’s ‘free stuff’ is going to stop. 

Going to be interesting with the layoffs coming up in domino ind… https://t.co/UEjyy2YUbe"	1
2020-02-24 03:13:31	1231779157060747264	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:13:21	1231779118854877184	Domino’s lava cakes don’t get the respect they deserve	0
2020-02-24 03:11:59	1231778774825492480	"RT @eliteswag69: y'all be like ""eat the rich"" like Domino's doesn't deliver ????????"	1
2020-02-24 03:11:50	1231778737219362819	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:11:01	1231778529928503298	Jambalaya (On The Bayou) by Fats Domino peaked at No.30 on January 13,1962 spending 7 weeks on Billboard's #Hot100… https://t.co/OxiB6UAuuR	0
2020-02-24 03:09:48	1231778224251768833	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:09:41	1231778193842900992	@magickalmadre Hi yeah Domino says if we don’t snag one he’s going to be very angry https://t.co/Gmcl1oeGa0	-1
2020-02-24 03:08:37	1231777925072117760	"y'all be like ""eat the rich"" like Domino's doesn't deliver ????????"	1
2020-02-24 03:08:05	1231777793148674051	RT @AndrewBellinger: it's that time again where I remind everyone in lieu of sex ed in middle school I was forced to sign a real virginity…	-1
2020-02-24 03:06:53	1231777490798071809	RT @badlefthook: Mikey Garcia and Jessie Vargas headline this week’s boxing schedule on a card that features two good world title matchups…	1
2020-02-24 03:06:50	1231777478227693568	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:06:42	1231777445176430592	RT @ifgirlscollide: the intimidation meme is really funny, to me, when you consider that the majority of people using this site are afraid…	-1
2020-02-24 03:05:46	1231777210098311168	RT @ifgirlscollide: the intimidation meme is really funny, to me, when you consider that the majority of people using this site are afraid…	-1
2020-02-24 03:05:18	1231777089730174978	Do you think Cinnabon Gene is worried about the dying American malls? Can he maybe go on to manage a Subway or Domi… https://t.co/lo11dDYbEE	0
2020-02-24 03:04:56	1231776996927123456	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:04:29	1231776887690559488	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 03:04:10	1231776804920266756	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:03:49	1231776716294512640	@chetanac We do understand your angst in this regard. That being said, we see that our team reached out to you over… https://t.co/BIhBtIJJbT	0
2020-02-24 03:03:39	1231776677534920705	@pizzahut Not a fan of you charging for parmesan cheese and red peppers, only pizza place I have ever heard of to d… https://t.co/eNYAJxYsEA	0
2020-02-24 03:03:37	1231776666327932935	Aggravated Armed Robbery: Domino’s Pizza – Hobart Road, Kings Meadows https://t.co/GhSjqNAUjh	0
2020-02-24 03:00:58	1231775998770925568	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 03:00:02	1231775763990446080	dominos You guys get hacked? Just had to cancel my credit card due to 7 unauthorized transactions, all to Domino’s,… https://t.co/Tq4IQ94qTo	-1
2020-02-24 02:59:55	1231775737276960768	RT @LeeArden3: He's so gonna jump into the skip! #Ballum #Eastenders	0
2020-02-24 02:59:54	1231775730788392960	"@pepeleffew Gonna say domino's guy or Karen 

https://t.co/d9IC0FIDV4"	0
2020-02-24 02:59:15	1231775567147667457	@dominos You guys get hacked? Just had to cancel my credit card due to 7 unauthorized transactions, all to Domino’s… https://t.co/8S6LxcfVd1	-1
2020-02-24 02:58:26	1231775362729725953	I said that to the guy at domino’s and he wasn’t feelin it https://t.co/5gmMd3CvqM	0
2020-02-24 02:58:12	1231775302977761280	"""You Talk Too Much"" is a 1960 single by New Orleans singer Joe Jones. It was written by Fats Domino's brother-in-la… https://t.co/tYW2rkqlnO"	1
2020-02-24 02:57:21	1231775091480055810	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:54:23	1231774344033890305	"@ShawnMatianEsq The domino effect of signing a natural 6'8"" wing like Morris: Kuz can slide back to guarding more 3… https://t.co/ZSy88nvdNn"	1
2020-02-24 02:53:55	1231774228405456897	"Normal domino's employees: hello, welcome to Domino's. 
Forestdale Domino's employees: aye bruh, what you order? 
🤦🏾‍♂️🤦🏾‍♂️🤦🏾‍♂️"	1
2020-02-24 02:53:12	1231774045315555330	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 02:52:33	1231773881603678209	Using a contraband phone and the Domino's app to have pizza delivered to my jail cell	-1
2020-02-24 02:52:06	1231773769510932481	@Beachgurl1401 That’s what I thought. I must be slow because I don’t know how Victoria’s stabbing is on Victor when… https://t.co/AvuQOciJhQ	-1
2020-02-24 02:49:11	1231773034991611905	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 02:48:01	1231772742925479936	"my hrt was cut off nearly 2 years ago and ive been really aching to get back on that,,,
thinking of maybe doin a fe… https://t.co/DR2Idzwk1i"	1
2020-02-24 02:46:38	1231772395473686530	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:45:10	1231772026131623943	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:43:33	1231771619632304128	"RT @AgustDInfires: #DominateMeIn4Words
Joe's bbq foot massage https://t.co/LiPInFBTAZ"	0
2020-02-24 02:42:31	1231771356464844800	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:41:54	1231771204387852288	RT @InsiderFood: How Domino's makes its pizza https://t.co/rpu0Aq68Io	0
2020-02-24 02:41:27	1231771090424385541	"RT @OneShotRPG: TV's James D'Amato–
President of the One Shot Network!
Master of games and variety, speaker of Spéir, forger of the Dungeon…"	0
2020-02-24 02:40:39	1231770888170876929	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:34:57	1231769452317827072	RT @heartsforhwa: all of them are so chill BUT THEN YUNHO STARTS DANCING AND HIS HAPPINESS WORKS LIKE THE DOMINO EFFECT😭 HE'S REALLY THE HA…	1
2020-02-24 02:32:58	1231768954059870208	@XianAtty @UT_Grad_Amy @reachjulieroys @johnmacarthur @gracetoyou @KenPaxtonTX @DaystarTv Doesn't mean more info ca… https://t.co/vrb8es2g0F	1
2020-02-24 02:32:37	1231768867376025600	Eto yung hindi nakikita nung iba. They just look at the number of employees and that's it. A company cannot functio… https://t.co/eck5lonPgH	0
2020-02-24 02:30:38	1231768368354557952	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:30:37	1231768364470734848	Kara was today’s years old when she found out that Domino’s farms actually has animals......she’s lived in Ann Arbo… https://t.co/4RLd2ejt8e	1
2020-02-24 02:27:05	1231767473839472640	@SouthernDem74 @amyklobuchar Nah, Klob's got this! Her surprise win in S.C. will be the first domino, then it's Klo… https://t.co/8kdmQ3iSfW	1
2020-02-24 02:25:45	1231767136843911173	@cquine @mgoldst Work hard: Your hours will be whatever nebulous value we decide today. You will be on call 24/7. Y… https://t.co/yKE2aXMMfE	-1
2020-02-24 02:24:47	1231766893788200960	RT @SamLandsberger: The rise and rise of Max Gawn: From Domino's pizza maker and Luke McGuane's MySpace admirer to Melbourne captain #GoDee…	0
2020-02-24 02:23:32	1231766581857968128	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:21:24	1231766043556581376	RT @nsfwanomaly: i just wanna watch anime with you while eating a pepperoni thin crust large pizza from domino’s and drinking a Baja Blast…	-1
2020-02-24 02:20:23	1231765787662143488	"@KamalaHarris @MalcolmNance Yep.
It’s probably too late .@KamalaHarris 
It’s called the Domino Effect.
Simple &amp; hor… https://t.co/WTAlvyyv7H"	-1
2020-02-24 02:20:07	1231765720691691520	Forgot to put that I wanted Alfredo sauce on my Domino's 😭	0
2020-02-24 02:20:02	1231765697430261761	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:18:43	1231765369574039552	"Domino’s Pizza delivers 16% growth while fending off app-based rivals 
 
 Domino's is teaming with a robotics https://t.co/e7OFuEqgpg"	0
2020-02-24 02:18:15	1231765248601923585	@ThatEricAlper @NatureNArt So many great songs here. One song that’s hauntingly stuck with me since my teens is Dom… https://t.co/sBhHPrRINn	1
2020-02-24 02:17:05	1231764957609549824	In Alyssa Coscarelli’s New Apartment, the Closet Looks Like a Store https://t.co/aRlg7Z128I #SOdomino #homedecor via @dominomag	1
2020-02-24 02:16:10	1231764725765169152	Leanne Ford’s First Crate &amp; Barrel Collection Is Here—And We Want Everything https://t.co/GGGAqZuwb1 #LVBXSOCIAL… https://t.co/PYRCIcUnwB	1
2020-02-24 02:14:30	1231764308712968192	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 02:12:18	1231763752074305541	I also noticed a lot of people highlighting options trading volumes increasing. It's because online brokers are pro… https://t.co/MCBTiBArUm	0
2020-02-24 02:11:59	1231763672772628480	I absolutely hate that one Domino’s ad that has Jordan Fisher in his underwear it’s rude to do this to me while I’m… https://t.co/fePnHrzdsF	-1
2020-02-24 02:10:44	1231763360565252097	@WhaleHorned @GeneFriendby it's the past tense of domino's	-1
2020-02-24 02:02:08	1231761194219864065	"@MaxLehnsherr ""Ya know it's stuff like this that makes Domino think we're dating."" She chuckled, running a hand through his hair."	0
2020-02-24 02:00:18	1231760731730776064	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:58:42	1231760330436612096	People that enjoy Domino's pizza clearly have the palette of sandpaper.	1
2020-02-24 01:56:38	1231759811563442181	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:56:20	1231759733373014017	@kylaer_ One just opened up across the street from me, so I've tried it a couple times. It's pretty good, satisfyin… https://t.co/7Bfmjd8gDE	1
2020-02-24 01:56:19	1231759732702171136	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:56:04	1231759667824603136	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:55:42	1231759575923281920	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:55:27	1231759513780391936	RT @Love_ariiiix: Pizza Hut could never ever touch Domino's. Periodt. I saidt what I saidt! 💆🏾	0
2020-02-24 01:52:28	1231758760651165696	Pizza Hut could never ever touch Domino's. Periodt. I saidt what I saidt! 💆🏾	0
2020-02-24 01:51:39	1231758557873393665	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:51:25	1231758499681488896	@WisoVazquez @dominos Who likes Domino's?  lol	1
2020-02-24 01:49:09	1231757928417247232	"RT @LeeArden3: #Ballum alone after the rescue.Tears well in Ben's eyes as he cradles a sleeping Callum protectively in his arms.""I'm sorry…"	-1
2020-02-24 01:49:06	1231757916321075201	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:48:24	1231757737660420099	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:47:54	1231757612766711809	RT @shanny_ellis: Pizza Hut pizza is better than Domino’s	1
2020-02-24 01:47:52	1231757603618738177	RT @thatyougaythen: aw im so proud of max . he's been in the show only a year n he's already had some HUGE storylines n he's smashed them a…	1
2020-02-24 01:47:21	1231757476090937345	Check out this sweepstakes contest! Win a $50 Domino's Gift Card! https://t.co/AKZKmlbceW	1
