time;id;text;sentiment
2020-02-25 01:06:44;1232109639573090304;"RT @SteveDeaceShow: Today's @theblaze podcast-- another step towards #BernieSanders as America's Jeremy Corbyn. 

https://t.co/bTCeqNFzkx";0
2020-02-25 01:06:34;1232109600343719936;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:06:21;1232109545280942082;Going Domino's anyone want anything?;0
2020-02-25 01:06:19;1232109537211101188;"RT @JuliansRum: Prediction: the epicenter of outsourced manufacturing will shift from China to India.

Outsourcing isn’t inherently bad. No…";-1
2020-02-25 01:06:06;1232109483117219856;@scottEweinberg Because Domino's FTW;0
2020-02-25 01:05:54;1232109432995225600;RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild;-1
2020-02-25 01:04:51;1232109168687042560;@Stifel Downgrades @Domino's Pizza (DPZ)  https://t.co/tiVB7Fa5Nx;0
2020-02-25 01:04:17;1232109023995973632;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:03:55;1232108930504908800;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:03:35;1232108849399771139;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:03:31;1232108833146753024;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:03:10;1232108744936316930;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:02:45;1232108640301174784;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:02:11;1232108496340029440;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:01:44;1232108382271741952;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:01:15;1232108260087472129;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 01:00:46;1232108140814053381;@Rdite_RBLX Hopefully your system can accurately reflect rap unlike trade  hangout. Merely won't fix red domino cro… https://t.co/vzKryuzrtX;-1
2020-02-25 01:00:20;1232108030919049216;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:56:30;1232107063871987713;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:53:57;1232106421803569153;@Spottacus @FelDaCougar That's cool and all, but this is about someone saying that Elon Musk should not have to pay… https://t.co/NFhIqbqSQI;1
2020-02-25 00:53:49;1232106389864054784;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:53:43;1232106364773769216;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 00:51:39;1232105845951016960;RT @shanny_ellis: Pizza Hut pizza is better than Domino’s;1
2020-02-25 00:51:32;1232105814325899264;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:48:16;1232104994859560960;@Stonedwifeyy DAMN THE DOMINO'S;0
2020-02-25 00:47:50;1232104884247388162;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:46:59;1232104671633952769;@SpoonfulofBrody Nope, my country has like 1 in a very specific area and I'm not sure it's THAT Domino.;-1
2020-02-25 00:45:53;1232104394289598464;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:45:10;1232104212114411520;"RT @NileshShah68: Two revolutionary companies went public in the summer of 2004. These are their returns.
Google: +2,936%
Domino's Pizza: +…";0
2020-02-25 00:44:38;1232104078408396800;@aceattorney It is, and then you stop at Domino's on the way home.;0
2020-02-25 00:43:24;1232103769275609088;Ordered a pizza from Domino's once and got points for a free pizza. Next time I got the free pizza, it took too lon… https://t.co/cJXI0MWppj;1
2020-02-25 00:41:51;1232103379079454720;Since... when is Domino’s closed on Monday... @dominos https://t.co/p3ZVpg3Rl1;-1
2020-02-25 00:41:25;1232103269700337664;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:41:16;1232103230219456512;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:40:48;1232103113022152705;I'm at Domino's Pizza in Mogi das cruzes, SP https://t.co/24buQzt4ZS;0
2020-02-25 00:40:44;1232103095599091712;RT @FizeekMoney: Why is Domino's $DPZ so consistently bullish...? There's barely been a retrace since gat damn 2009 https://t.co/XbnctQIXon;1
2020-02-25 00:40:00;1232102914685984768;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:38:58;1232102654207283201;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:37:40;1232102327810580480;"RT @lvanaAIawi_: rt this to save a life

8-7000 Jollibee
8-6236 McDo
887-8888 KFC
533-3333 Wendy's
911-1111 Pizza Hut
77-7777 Shakey's 
5-5…";0
2020-02-25 00:37:39;1232102321426964481;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 00:36:31;1232102038395400193;I can’t believe Damaris really tried to convince me that Pizza Hut is better than Domino’s;1
2020-02-25 00:36:09;1232101946284236806;"Haven't eaten Domino's in years, fuck them fucking up orders on purpose &amp; expecting a tip";-1
2020-02-25 00:35:33;1232101795138297858;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:35:27;1232101769720877056;"RT @RapidsRPD: 🤖 We're thrilled to announce a rebrand &amp; update of RPD Tipbot is in the works.

Which will allow V2 to be integrated into mo…";1
2020-02-25 00:33:19;1232101229418991617;"RT @WMTY983: Final GBB
Lady Wildcats 43
Polk Co. 37

Abbey Barr was our Domino's Player of the Game. Lady Wildcats will play Friday 7pm at…";-1
2020-02-25 00:32:41;1232101070127718400;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:31:06;1232100673069764609;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 00:30:57;1232100636826767360;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:30:53;1232100619898388480;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:29:21;1232100232449658881;"RT @delphix: Must-Read Monday 📰: Domino’s is facing a tough market, with newer entrants like DoorDash &amp; #UberEats scooping up impulsive din…";-1
2020-02-25 00:28:23;1232099990551527424;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:27:53;1232099864135249920;"Domino&amp;#039;s Pizza, Square Lead 5 Stocks To Watch In Or Near Buy Zones https://t.co/ripQoW5uWc";1
2020-02-25 00:26:21;1232099476623515648;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:24:42;1232099061890781184;"RT @delphix: Must-Read Monday 📰: Domino’s is facing a tough market, with newer entrants like DoorDash &amp; #UberEats scooping up impulsive din…";-1
2020-02-25 00:24:07;1232098917598318593;RT @shanny_ellis: Pizza Hut pizza is better than Domino’s;1
2020-02-25 00:23:50;1232098846655774720;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:23:41;1232098807149518848;RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild;-1
2020-02-25 00:23:35;1232098781568622592;RT @3onyourside: A Memphis Domino's Pizza store is donating 25% of all its sales this week to the family of an 18-year-old employee who was…;1
2020-02-25 00:21:46;1232098322724216832;"RT @sharonsballum: I’m nervous about what this could mean for Jay and Lola. 

Also, first mention of Denny’s funeral in spoilers. I am not…";-1
2020-02-25 00:21:39;1232098295335526401;"RT @WMTY983: Final GBB
Lady Wildcats 43
Polk Co. 37

Abbey Barr was our Domino's Player of the Game. Lady Wildcats will play Friday 7pm at…";-1
2020-02-25 00:20:30;1232098006654160896;"Final GBB
Lady Wildcats 43
Polk Co. 37

Abbey Barr was our Domino's Player of the Game. Lady Wildcats will play Fri… https://t.co/e0AKpWJHAv";-1
2020-02-25 00:19:49;1232097833261486080;RT @rubyallens: the fact we’re only one episode in to ben’s hearing loss storyline and max is already absolutely smashing it https://t.co/7…;1
2020-02-25 00:18:20;1232097461977722880;@jacobdigeronimo now I want some domino’s pizza;0
2020-02-25 00:17:32;1232097261208920064;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:17:22;1232097217734799360;"@scoopercooper “The domino’s are falling”

We could make a crime documentary on this things and name it that. Lol";1
2020-02-25 00:16:54;1232097100168605702;@JacobWhitesides it’s only a domino effect if one of the dominos is you announcing your comeback to brasil ok;1
2020-02-25 00:15:46;1232096813961773056;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 00:15:02;1232096630633041921;Tuesdays, 10 - 12 noon. Wasteland of the Free celebrates Mardi Gras. Rick Flores will has thank you gifts related t… https://t.co/mXnKEnAk5Y;1
2020-02-25 00:14:56;1232096605307731968;"RT @BallumOfficial: Ben had to deal with being injured, nearly drowning, losing his hearing, Denny dying, &amp; then spending all night looking…";1
2020-02-25 00:14:54;1232096596185112576;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:14:47;1232096567093583873;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:14:43;1232096548777054210;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:13:44;1232096304714715143;@UnitedStatesPr3 In case you forgot, Eisenhower’s domino theory was all about keeping communism from spreading acro… https://t.co/gwJca2wMgz;0
2020-02-25 00:13:03;1232096130818686976;"RT @PeterFallon: This scene broke me, underneath it all Ben has been bullied all his life in school&amp;prison, Stella&amp;Phil. His hard man exter…";-1
2020-02-25 00:12:59;1232096112951033856;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:12:53;1232096090561896448;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:12:19;1232095945988464640;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 00:11:50;1232095824399732736;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-25 00:11:47;1232095811527303168;RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild;-1
2020-02-25 00:11:13;1232095670657519616;RT @shanny_ellis: Pizza Hut pizza is better than Domino’s;1
2020-02-25 00:11:11;1232095662226829312;"RT @Blazn34: Callum - Help...Anybody 

Callum calling out for help. He's all alone, hurt, exhausted and probably suffering from hyperthermi…";-1
2020-02-25 00:11:03;1232095627837788165;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
