time;id;text;sentiment
2020-03-11 09:14:08;1237668117767225345;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 09:13:57;1237668069864091649;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 09:13:47;1237668028336222208;"What's real are the effects of this global monkey wrench... Money wrench? 

Regardless of what happens beyond today… https://t.co/lnKt2cxFjj";1
2020-03-11 09:13:05;1237667853177950208;RT @imranzomg: The Olympics is probably the next big domino to fall and boy that is going to fuck with Japan's economy. Do you even bother…;-1
2020-03-11 09:10:32;1237667209666793472;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
2020-03-11 09:09:38;1237666983602196480;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 09:09:18;1237666898877112320;ah never thought tae would be a domino's kinda guy. i thought he would prefer pizza hut more 🤔 https://t.co/7AVG7L2CyN;1
2020-03-11 09:03:33;1237665455499853827;I haven't stock piled any food because there's no way Domino's Pizza is going to run out. £15 for some dough and ch… https://t.co/IfHFHQVd8w;0
2020-03-11 09:03:01;1237665319180623872;@klakdawala Hi Kemrad, We at Domino’s believe that each customer concern is unique, and must be handled with a pers… https://t.co/Yea571q2wG;1
2020-03-11 09:00:15;1237664621366054912;RT @imranzomg: The Olympics is probably the next big domino to fall and boy that is going to fuck with Japan's economy. Do you even bother…;-1
2020-03-11 08:55:47;1237663500119552000;It’s like a domino effect defo we need government assistance and help as I said last night on Prime Time @rte     w… https://t.co/Ai8mTVffMb;0
2020-03-11 08:54:45;1237663239116214272;It’s not over til it’s over, and even if he doesn’t win his influence and grit will continue in a domino effect. My… https://t.co/bXCZG3DHLW;1
2020-03-11 08:52:19;1237662625170894848;Why did I say I'd cook for mate tonight hopefully he don't mind me cancelling or ordering domino's lol;1
2020-03-11 08:48:55;1237661771411963905;DEAL: Uber Eats – Spend $20 Save $5 at Domino’s (until 15 March 2020) https://t.co/duFSpF2ore https://t.co/h6lul3lTSo;0
2020-03-11 08:46:52;1237661256175300608;RT @Stillberto: @Satreeee @CapableOfFlight @chiefdouzi yes, but if they don't test positive for the virus, there is no need for further iso…;1
2020-03-11 08:46:41;1237661208083410944;@its_not_urfault @MonetaryWonk mmt, pump the internal economy with domino's, this drawer is all out of big knives,… https://t.co/e9ah0yy75u;0
2020-03-11 08:44:19;1237660614320951296;RT @babywooseok_: I’ve never related to a song as much as I do to Domino. It’s scary to be vulnerable and share your hardships, but Wooseok…;-1
2020-03-11 08:43:26;1237660393033494529;RT @amirahnags: Done claiming free pizza from Domino's for kakcikkk!! Thank you @DominosMY 😻 https://t.co/Z8jC2ieV7A;1
2020-03-11 08:42:54;1237660258375368705;Kendrick Lamar - Good Kid, MAAD City: Albeit a little repetitive towards the end, I thought this album was funky. I… https://t.co/rgTbufLxHb;1
2020-03-11 08:41:51;1237659994406834176;I had Domino's pizza for the first time tonight. It just looked like a thin bread disk with toppings...;-1
2020-03-11 08:39:19;1237659354456666114;RT @loynox: @yojora @tkb417 Baba, na so walahi. Domino's pizza now has 100+ stores. All wholly owned. No franchise. Most doing well. Cinema…;1
2020-03-11 08:39:15;1237659339663400960;Done claiming free pizza from Domino's for kakcikkk!! Thank you @DominosMY 😻 https://t.co/Z8jC2ieV7A;1
2020-03-11 08:38:32;1237659158616440832;@Satreeee @CapableOfFlight @chiefdouzi yes, but if they don't test positive for the virus, there is no need for fur… https://t.co/6rmSgYtvgl;1
2020-03-11 08:28:50;1237656718064189440;"RT @universe_ptg: Happy Domino Day, stream Domino on melon and eat Domino’s pizza 

https://t.co/sewWyMy3rP https://t.co/IUvU0XGfFL";1
2020-03-11 08:28:19;1237656586329436160;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
2020-03-11 08:26:55;1237656232996925440;"Hot Q's!

1. Wala
2. D
3. Gigil ako sayo
4. B
5. Almost Is Never Enough
6. Gabriel Banta
7.  Joshua Garcia
8. Joshu… https://t.co/Gehsinq7dS";1
2020-03-11 08:25:06;1237655775268438016;@GMB @piersmorgan Today, in the face of danger, people put on masks but 15/20 years ago they lynched with media… https://t.co/M0Q5SwFqRn;0
2020-03-11 08:19:13;1237654296910598144;Today, in the face of danger, people put on masks but 15/20 years ago they lynched with media #MichaelJackson  's f… https://t.co/KN0JvPCHI0;0
2020-03-11 08:17:45;1237653925802672128;RT @SPajwani: What I did today and what Domino did today. He's in disgrace... https://t.co/8LT5nNpYUH;0
2020-03-11 08:16:54;1237653713004777473;Domino’s Pizza Japan launched a system similar to Yamato on Friday, enabling customers to receive their orders in a… https://t.co/C8oMb5rKa3;0
2020-03-11 08:16:12;1237653536697135115;@michaeljackson Today, in the face of danger, people put on masks but 15/20 years ago they lynched with media… https://t.co/yJu207Cu1U;0
2020-03-11 08:15:31;1237653366165168131;Linda Hassan was promoted from her role of SVP Marketing, and has been with the Domino's brand since 2010… https://t.co/mV2Au1LqGG;0
2020-03-11 08:13:57;1237652970147385344;@Splatoomy Domino's $5.99 deal! 😂;0
2020-03-11 08:11:10;1237652271741186048;Does anyone else completely hate the  3x a day e-mails sent by Domino’s?;-1
2020-03-11 08:11:07;1237652257346289665;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 08:09:48;1237651928219336705;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 08:07:24;1237651321001517056;RT @rcfoster: @laythy29 Exactly what I have been saying, there’s a domino effect that ultimately means every club will be affected because…;1
2020-03-11 08:04:49;1237650674747412482;RT @rcfoster: @laythy29 Exactly what I have been saying, there’s a domino effect that ultimately means every club will be affected because…;1
2020-03-11 08:00:40;1237649629275197440;RT @rcfoster: @laythy29 Exactly what I have been saying, there’s a domino effect that ultimately means every club will be affected because…;1
2020-03-11 08:00:03;1237649472915734528;Domino's: Delivering higher conversion rates with New Relic, Inc. INSIGHTS https://t.co/VvG4xgw8qH;1
2020-03-11 07:59:09;1237649247471841280;@laythy29 Exactly what I have been saying, there’s a domino effect that ultimately means every club will be affecte… https://t.co/DtZ0sTWQgK;1
2020-03-11 07:59:01;1237649215209254912;"Just played: Dark &amp; Handsome - Blood Orange - Angel's Pulse(Domino)";1
2020-03-11 07:55:50;1237648410192330752;"@DavidHenigUK True. For many it’s not enough to just leave the EU — it must be destroyed too.

Hence the war rhetor… https://t.co/Yc9KUAzxF1";1
2020-03-11 07:55:30;1237648326423646209;RT @_sabanaqvi: The useless Congress leadership will no doubt need a spiritual retreat if #Scindia departs as seems likely with domino effe…;-1
2020-03-11 07:54:51;1237648163458203648;RT @wef: Supply, restrictions, and quarantine: Coronavirus 'domino effect' on Asia's businesses https://t.co/0ZNG4qabX2 #coronavirus #covid…;0
2020-03-11 07:54:50;1237648160660566017;Domino’s Pizza, Inc. $DPZ Receives Consensus Recommendation of “Buy” from Analysts https://t.co/mdKbkeA7Td #stocks;0
2020-03-11 07:54:34;1237648094935887872;RT @colbertlateshow: The National Guard in New York will deliver food to homes. Here’s a picture of the neighborhood’s new Domino’s guy. #L…;1
2020-03-11 07:54:22;1237648042507067393;Supply, restrictions, and quarantine: Coronavirus 'domino effect' on Asia's businesses https://t.co/LvigzGFCLG… https://t.co/T7sBuf9aQk;0
2020-03-11 07:53:34;1237647839754424323;"""Supply, restrictions, and quarantine: Coronavirus 'domino effect' on Asia's businesses https://t.co/XG7FXP0hW8… https://t.co/ZvlCoDxvXj";0
2020-03-11 07:51:19;1237647273691090945;75-80 whoopers going north in the last ten minutes, at least 4 bewick’s! That’s no 52.;-1
2020-03-11 07:49:50;1237646902390333440;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
2020-03-11 07:49:28;1237646809071259648;@ScoutedSav @yessicaaf @Dominos_UK Surely it's a domino?;1
2020-03-11 07:47:14;1237646247244320768;@MollieDamon Mollieno's Squad (refering domino squad);0
2020-03-11 07:46:58;1237646178763837440;RT @Mulboyne: Domino's Japan has a zero contact option, where the deliveryman will leave your order on top of an empty box, and wait to see…;1
2020-03-11 07:46:41;1237646110690127872;"@DominosCareers Respected sir,
I  am from  India and looking a job in Domino's my past experience belong to Domino'… https://t.co/va1z5BXX6m";-1
2020-03-11 07:46:37;1237646091727839232;"When I was in highschool, one of my friends said Turkish universities are suck,etc.

 So, he is working at Domino's… https://t.co/cdJFN2rpqH";0
2020-03-11 07:42:02;1237644939061682176;"RT @vvooseokie: #WOOSEOK playlist from today's vlive 200309

#PENTAGON - Shower of Rain
Kim Feel - 성복동
Yim Jaebeom - 이 밤이 지나면
Yim Jaebeom -…";0
2020-03-11 07:33:40;1237642832996978688;"ordered pizza and waited all night waiting for it to come, It never did, What the actual fuck Domino's? 
switching… https://t.co/2HUtRWuRTb";-1
2020-03-11 07:33:11;1237642711219527680;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
2020-03-11 07:32:45;1237642604755419136;@perayson @SCC_Lancaster And one by one, they got eaten. I think that’s the Domino’s effect...;0
2020-03-11 07:32:07;1237642442519842816;Hopefully, this isn’t the first domino for the remaining Premier League games. It’s clear Liverpool are winning the… https://t.co/JWAYmOBf1s;1
2020-03-11 07:30:11;1237641956773122054;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 07:26:36;1237641053785616384;"RT @tofineapoint: @ranvijay_cse @nusuk https://t.co/Iw7o2wLmen

in no wai

relate

18h = 24d

radix = french pane

windows IT radice = √ ro…";0
2020-03-11 07:26:30;1237641030251556864;"@ranvijay_cse @nusuk https://t.co/Iw7o2wLmen

in no wai

relate

18h = 24d

radix = french pane

windows IT radice… https://t.co/UibyZhpQMG";0
2020-03-11 07:25:43;1237640834683670529;RT @joe_human_: You won’t always get it right at the first try, sometimes not even at the third or forth but always strive to grow, to iter…;1
2020-03-11 07:22:15;1237639959605121024;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 07:22:13;1237639951950295040;"RT @jwslovebot: one year since wooseok and kuanlin released an ep and with that came ""domino"" a song that wooseok himself wrote about his d…";0
2020-03-11 07:21:18;1237639721599131649;Currently at a Domino’s with a girl at 1:30am.  Don’t know if I can call myself a true gamer after this;1
2020-03-11 07:19:03;1237639154432970752;Domino’s always mess up our stomach 🙄;-1
2020-03-11 07:16:00;1237638386455695361;Domino's Pizza Group appoints Matt Shattock to #BoardOfDirectors @dominos as #Chairman $DOM https://t.co/9LuF5cWQMG;0
2020-03-11 07:15:13;1237638192582492161;there’s a skeleton in Corpse Bride with a twirly mustache and a fancy suit named Alfred and he reminds me of Dean Domino;0
2020-03-11 07:14:47;1237638081366425601;"@dominos_india  yesterday on the occasion of Holi I ordered from Domino's the order of amount 860 from the app &amp; gu… https://t.co/IZz6YA9tx2";0
2020-03-11 07:14:20;1237637966215798784;RT @ShayaniW: wef: Supply, restrictions, and quarantine: Coronavirus 'domino effect' on Asia's businesses https://t.co/0Mlp6aBMO1 #coronavi…;0
2020-03-11 07:14:14;1237637943273160704;wef: Supply, restrictions, and quarantine: Coronavirus 'domino effect' on Asia's businesses https://t.co/0Mlp6aBMO1… https://t.co/euD5HQw8ZK;0
2020-03-11 07:12:37;1237637535892938754;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
